13.98437500;40.66354167;-410.00;
13.98645833;40.66354167;-408.40;
13.98854167;40.66354167;-407.40;
13.99062500;40.66354167;-406.40;
13.99270833;40.66354167;-407.00;
13.99479167;40.66354167;-408.40;
13.99687500;40.66354167;-411.00;
13.99895833;40.66354167;-413.40;
14.00104167;40.66354167;-416.00;
14.00312500;40.66354167;-417.40;
14.00520833;40.66354167;-418.00;
14.00729167;40.66354167;-419.00;
14.00937500;40.66354167;-420.00;
14.01145833;40.66354167;-421.00;
14.01354167;40.66354167;-422.00;
14.01562500;40.66354167;-422.40;
14.01770833;40.66354167;-423.40;
14.01979167;40.66354167;-424.00;
14.02187500;40.66354167;-424.40;
14.02395833;40.66354167;-425.40;
14.02604167;40.66354167;-426.00;
14.02812500;40.66354167;-427.00;
14.03020833;40.66354167;-428.00;
14.03229167;40.66354167;-429.00;
14.03437500;40.66354167;-430.40;
14.03645833;40.66354167;-432.00;
14.03854167;40.66354167;-433.40;
14.04062500;40.66354167;-435.40;
14.04270833;40.66354167;-438.00;
14.04479167;40.66354167;-441.40;
14.04687500;40.66354167;-446.00;
14.04895833;40.66354167;-450.40;
14.05104167;40.66354167;-454.00;
14.05312500;40.66354167;-457.00;
14.05520833;40.66354167;-459.40;
14.05729167;40.66354167;-461.00;
14.05937500;40.66354167;-459.40;
14.06145833;40.66354167;-454.00;
14.06354167;40.66354167;-446.00;
14.06562500;40.66354167;-436.40;
14.06770833;40.66354167;-428.00;
14.06979167;40.66354167;-419.00;
14.07187500;40.66354167;-410.00;
14.07395833;40.66354167;-401.40;
14.07604167;40.66354167;-394.00;
14.07812500;40.66354167;-387.40;
14.08020833;40.66354167;-382.00;
14.08229167;40.66354167;-377.40;
14.08437500;40.66354167;-374.00;
14.08645833;40.66354167;-371.40;
14.08854167;40.66354167;-370.40;
14.09062500;40.66354167;-370.00;
14.09270833;40.66354167;-370.00;
14.09479167;40.66354167;-371.00;
14.09687500;40.66354167;-372.40;
14.09895833;40.66354167;-374.40;
14.10104167;40.66354167;-376.40;
14.10312500;40.66354167;-379.00;
14.10520833;40.66354167;-382.00;
14.10729167;40.66354167;-384.40;
14.10937500;40.66354167;-387.40;
14.11145833;40.66354167;-390.00;
14.11354167;40.66354167;-392.40;
14.11562500;40.66354167;-394.40;
14.11770833;40.66354167;-395.40;
14.11979167;40.66354167;-395.40;
14.12187500;40.66354167;-394.40;
14.12395833;40.66354167;-393.00;
14.12604167;40.66354167;-391.00;
14.12812500;40.66354167;-388.40;
14.13020833;40.66354167;-386.00;
14.13229167;40.66354167;-382.40;
14.13437500;40.66354167;-378.40;
14.13645833;40.66354167;-374.34;
14.13854167;40.66354167;-375.43;
14.14062500;40.66354167;-377.20;
14.14270833;40.66354167;-368.53;
14.14479167;40.66354167;-361.96;
14.14687500;40.66354167;-356.58;
14.14895833;40.66354167;-350.16;
14.15104167;40.66354167;-343.92;
14.15312500;40.66354167;-337.73;
14.15520833;40.66354167;-335.76;
14.15729167;40.66354167;-331.89;
14.15937500;40.66354167;-328.40;
14.16145833;40.66354167;-324.00;
14.16354167;40.66354167;-319.20;
14.16562500;40.66354167;-311.80;
14.16770833;40.66354167;-305.60;
14.16979167;40.66354167;-307.60;
14.17187500;40.66354167;-310.20;
14.17395833;40.66354167;-309.00;
14.17604167;40.66354167;-306.80;
14.17812500;40.66354167;-302.80;
14.18020833;40.66354167;-298.20;
14.18229167;40.66354167;-291.23;
14.18437500;40.66354167;-288.68;
14.18645833;40.66354167;-282.35;
14.18854167;40.66354167;-279.85;
14.19062500;40.66354167;-273.68;
14.19270833;40.66354167;-265.27;
14.19479167;40.66354167;-257.42;
14.19687500;40.66354167;-254.23;
14.19895833;40.66354167;-250.90;
14.20104167;40.66354167;-243.40;
14.20312500;40.66354167;-238.40;
14.20520833;40.66354167;-234.00;
14.20729167;40.66354167;-230.00;
14.20937500;40.66354167;-226.00;
14.21145833;40.66354167;-222.40;
14.21354167;40.66354167;-219.40;
14.21562500;40.66354167;-216.00;
14.21770833;40.66354167;-213.40;
14.21979167;40.66354167;-211.00;
14.22187500;40.66354167;-209.00;
14.22395833;40.66354167;-206.40;
14.22604167;40.66354167;-203.40;
14.22812500;40.66354167;-199.40;
14.23020833;40.66354167;-194.40;
14.23229167;40.66354167;-189.40;
14.23437500;40.66354167;-185.00;
14.23645833;40.66354167;-181.40;
14.23854167;40.66354167;-178.40;
14.24062500;40.66354167;-175.40;
14.24270833;40.66354167;-173.00;
14.24479167;40.66354167;-171.00;
14.24687500;40.66354167;-169.00;
14.24895833;40.66354167;-167.00;
14.25104167;40.66354167;-165.40;
14.25312500;40.66354167;-163.40;
14.25520833;40.66354167;-161.00;
14.25729167;40.66354167;-159.00;
14.25937500;40.66354167;-157.00;
14.26145833;40.66354167;-155.00;
14.26354167;40.66354167;-153.40;
14.26562500;40.66354167;-151.40;
14.26770833;40.66354167;-150.00;
14.26979167;40.66354167;-148.40;
14.27187500;40.66354167;-147.00;
14.27395833;40.66354167;-146.00;
14.27604167;40.66354167;-144.40;
14.27812500;40.66354167;-143.40;
14.28020833;40.66354167;-142.40;
14.28229167;40.66354167;-141.40;
14.28437500;40.66354167;-140.40;
14.28645833;40.66354167;-139.40;
14.28854167;40.66354167;-138.00;
14.29062500;40.66354167;-137.00;
14.29270833;40.66354167;-136.00;
14.29479167;40.66354167;-135.00;
14.29687500;40.66354167;-134.00;
14.29895833;40.66354167;-133.00;
14.30104167;40.66354167;-132.40;
14.30312500;40.66354167;-132.00;
14.30520833;40.66354167;-131.40;
14.30729167;40.66354167;-131.40;
14.30937500;40.66354167;-131.00;
14.31145833;40.66354167;-130.40;
14.31354167;40.66354167;-130.00;
14.31562500;40.66354167;-129.00;
14.31770833;40.66354167;-128.00;
14.31979167;40.66354167;-127.40;
14.32187500;40.66354167;-126.40;
14.32395833;40.66354167;-125.40;
14.32604167;40.66354167;-124.40;
14.32812500;40.66354167;-123.40;
14.33020833;40.66354167;-123.00;
14.33229167;40.66354167;-122.00;
14.33437500;40.66354167;-120.40;
14.33645833;40.66354167;-118.40;
14.33854167;40.66354167;-116.00;
14.34062500;40.66354167;-113.40;
14.34270833;40.66354167;-111.00;
14.34479167;40.66354167;-109.00;
14.34687500;40.66354167;-107.40;
14.34895833;40.66354167;-106.00;
14.35104167;40.66354167;-104.40;
14.35312500;40.66354167;-103.40;
14.35520833;40.66354167;-102.40;
14.35729167;40.66354167;-102.00;
14.35937500;40.66354167;-101.40;
14.36145833;40.66354167;-101.40;
14.36354167;40.66354167;-101.40;
14.36562500;40.66354167;-102.00;
14.36770833;40.66354167;-102.40;
14.36979167;40.66354167;-104.40;
14.37187500;40.66354167;-106.40;
14.37395833;40.66354167;-108.40;
14.37604167;40.66354167;-109.40;
14.37812500;40.66354167;-110.40;
14.38020833;40.66354167;-110.40;
14.38229167;40.66354167;-110.00;
14.38437500;40.66354167;-107.00;
14.38645833;40.66354167;-102.00;
14.38854167;40.66354167;-95.40;
14.39062500;40.66354167;-87.40;
14.39270833;40.66354167;-78.40;
14.39479167;40.66354167;-67.00;
14.39687500;40.66354167;-53.40;
14.39895833;40.66354167;-41.00;
14.40104167;40.66354167;-32.40;
14.40312500;40.66354167;-31.40;
14.40520833;40.66354167;-35.00;
14.40729167;40.66354167;-39.00;
14.40937500;40.66354167;-39.00;
14.41145833;40.66354167;-35.00;
14.41354167;40.66354167;-28.00;
14.41562500;40.66354167;-19.00;
14.41770833;40.66354167;-9.40;
14.41979167;40.66354167;-1.00;
13.70104167;40.66145833;-904.40;
13.70312500;40.66145833;-904.00;
13.70520833;40.66145833;-903.60;
13.70729167;40.66145833;-901.20;
13.70937500;40.66145833;-897.40;
13.71145833;40.66145833;-886.60;
13.71354167;40.66145833;-880.00;
13.71562500;40.66145833;-861.80;
13.71770833;40.66145833;-835.40;
13.71979167;40.66145833;-816.60;
13.72187500;40.66145833;-813.00;
13.72395833;40.66145833;-820.60;
13.72604167;40.66145833;-837.40;
13.72812500;40.66145833;-831.00;
13.73020833;40.66145833;-827.80;
13.73229167;40.66145833;-832.80;
13.73437500;40.66145833;-844.80;
13.73645833;40.66145833;-865.00;
13.73854167;40.66145833;-870.60;
13.74062500;40.66145833;-869.80;
13.74270833;40.66145833;-869.00;
13.74479167;40.66145833;-873.60;
13.74687500;40.66145833;-877.00;
13.74895833;40.66145833;-880.20;
13.75104167;40.66145833;-883.60;
13.75312500;40.66145833;-885.60;
13.75520833;40.66145833;-891.20;
13.75729167;40.66145833;-893.20;
13.75937500;40.66145833;-893.80;
13.76145833;40.66145833;-901.20;
13.76354167;40.66145833;-902.20;
13.76562500;40.66145833;-900.80;
13.76770833;40.66145833;-898.40;
13.76979167;40.66145833;-894.00;
13.77187500;40.66145833;-890.60;
13.77395833;40.66145833;-885.60;
13.77604167;40.66145833;-880.00;
13.77812500;40.66145833;-876.80;
13.78020833;40.66145833;-874.20;
13.78229167;40.66145833;-863.60;
13.78437500;40.66145833;-848.00;
13.78645833;40.66145833;-830.20;
13.78854167;40.66145833;-824.00;
13.79062500;40.66145833;-815.20;
13.79270833;40.66145833;-792.80;
13.79479167;40.66145833;-785.20;
13.79687500;40.66145833;-785.60;
13.79895833;40.66145833;-791.20;
13.80104167;40.66145833;-789.60;
13.80312500;40.66145833;-784.80;
13.80520833;40.66145833;-781.40;
13.80729167;40.66145833;-779.00;
13.80937500;40.66145833;-778.40;
13.81145833;40.66145833;-775.80;
13.81354167;40.66145833;-772.60;
13.81562500;40.66145833;-770.80;
13.81770833;40.66145833;-767.40;
13.81979167;40.66145833;-766.20;
13.82187500;40.66145833;-765.20;
13.82395833;40.66145833;-766.60;
13.82604167;40.66145833;-766.20;
13.82812500;40.66145833;-757.80;
13.83020833;40.66145833;-754.40;
13.83229167;40.66145833;-754.20;
13.83437500;40.66145833;-757.00;
13.83645833;40.66145833;-760.60;
13.83854167;40.66145833;-763.00;
13.84062500;40.66145833;-760.80;
13.84270833;40.66145833;-757.60;
13.84479167;40.66145833;-750.60;
13.84687500;40.66145833;-747.20;
13.84895833;40.66145833;-742.60;
13.85104167;40.66145833;-739.20;
13.85312500;40.66145833;-735.80;
13.85520833;40.66145833;-728.40;
13.85729167;40.66145833;-715.40;
13.85937500;40.66145833;-706.20;
13.86145833;40.66145833;-698.20;
13.86354167;40.66145833;-695.60;
13.86562500;40.66145833;-692.00;
13.86770833;40.66145833;-688.40;
13.86979167;40.66145833;-689.00;
13.87187500;40.66145833;-693.00;
13.87395833;40.66145833;-696.80;
13.87604167;40.66145833;-691.20;
13.87812500;40.66145833;-686.60;
13.88020833;40.66145833;-682.40;
13.88229167;40.66145833;-676.00;
13.88437500;40.66145833;-673.80;
13.88645833;40.66145833;-673.00;
13.88854167;40.66145833;-672.00;
13.89062500;40.66145833;-643.83;
13.89270833;40.66145833;-626.68;
13.89479167;40.66145833;-624.26;
13.89687500;40.66145833;-623.05;
13.89895833;40.66145833;-621.15;
13.90104167;40.66145833;-617.07;
13.90312500;40.66145833;-612.60;
13.90520833;40.66145833;-601.97;
13.90729167;40.66145833;-594.25;
13.90937500;40.66145833;-591.36;
13.91145833;40.66145833;-584.43;
13.91354167;40.66145833;-566.51;
13.91562500;40.66145833;-565.86;
13.91770833;40.66145833;-543.23;
13.91979167;40.66145833;-537.05;
13.92187500;40.66145833;-532.30;
13.92395833;40.66145833;-525.84;
13.92604167;40.66145833;-518.00;
13.92812500;40.66145833;-513.40;
13.93020833;40.66145833;-509.40;
13.93229167;40.66145833;-506.00;
13.93437500;40.66145833;-502.00;
13.93645833;40.66145833;-498.40;
13.93854167;40.66145833;-495.40;
13.94062500;40.66145833;-492.00;
13.94270833;40.66145833;-488.40;
13.94479167;40.66145833;-484.00;
13.94687500;40.66145833;-480.00;
13.94895833;40.66145833;-475.40;
13.95104167;40.66145833;-471.40;
13.95312500;40.66145833;-468.00;
13.95520833;40.66145833;-465.00;
13.95729167;40.66145833;-462.00;
13.95937500;40.66145833;-459.00;
13.96145833;40.66145833;-456.40;
13.96354167;40.66145833;-454.00;
13.96562500;40.66145833;-452.00;
13.96770833;40.66145833;-450.40;
13.96979167;40.66145833;-449.40;
13.97187500;40.66145833;-449.00;
13.97395833;40.66145833;-448.40;
13.97604167;40.66145833;-447.40;
13.97812500;40.66145833;-444.40;
13.98020833;40.66145833;-441.00;
13.98229167;40.66145833;-437.40;
13.98437500;40.66145833;-434.40;
13.98645833;40.66145833;-432.00;
13.98854167;40.66145833;-430.00;
13.99062500;40.66145833;-428.40;
13.99270833;40.66145833;-427.40;
13.99479167;40.66145833;-428.40;
13.99687500;40.66145833;-431.00;
13.99895833;40.66145833;-433.00;
14.00104167;40.66145833;-435.00;
14.00312500;40.66145833;-435.40;
14.00520833;40.66145833;-436.00;
14.00729167;40.66145833;-436.00;
14.00937500;40.66145833;-436.00;
14.01145833;40.66145833;-436.00;
14.01354167;40.66145833;-436.00;
14.01562500;40.66145833;-436.00;
14.01770833;40.66145833;-436.00;
14.01979167;40.66145833;-436.40;
14.02187500;40.66145833;-437.00;
14.02395833;40.66145833;-437.40;
14.02604167;40.66145833;-438.00;
14.02812500;40.66145833;-438.40;
14.03020833;40.66145833;-439.40;
14.03229167;40.66145833;-440.00;
14.03437500;40.66145833;-441.40;
14.03645833;40.66145833;-442.40;
14.03854167;40.66145833;-444.00;
14.04062500;40.66145833;-446.00;
14.04270833;40.66145833;-448.40;
14.04479167;40.66145833;-452.00;
14.04687500;40.66145833;-456.40;
14.04895833;40.66145833;-461.00;
14.05104167;40.66145833;-464.40;
14.05312500;40.66145833;-468.00;
14.05520833;40.66145833;-471.40;
14.05729167;40.66145833;-473.00;
14.05937500;40.66145833;-472.00;
14.06145833;40.66145833;-466.00;
14.06354167;40.66145833;-457.00;
14.06562500;40.66145833;-446.40;
14.06770833;40.66145833;-437.00;
14.06979167;40.66145833;-427.40;
14.07187500;40.66145833;-418.00;
14.07395833;40.66145833;-409.00;
14.07604167;40.66145833;-401.00;
14.07812500;40.66145833;-394.40;
14.08020833;40.66145833;-388.40;
14.08229167;40.66145833;-383.40;
14.08437500;40.66145833;-380.00;
14.08645833;40.66145833;-377.40;
14.08854167;40.66145833;-376.40;
14.09062500;40.66145833;-376.00;
14.09270833;40.66145833;-376.00;
14.09479167;40.66145833;-377.00;
14.09687500;40.66145833;-379.00;
14.09895833;40.66145833;-381.00;
14.10104167;40.66145833;-383.40;
14.10312500;40.66145833;-385.40;
14.10520833;40.66145833;-388.00;
14.10729167;40.66145833;-390.40;
14.10937500;40.66145833;-392.40;
14.11145833;40.66145833;-394.40;
14.11354167;40.66145833;-396.00;
14.11562500;40.66145833;-397.00;
14.11770833;40.66145833;-397.40;
14.11979167;40.66145833;-397.00;
14.12187500;40.66145833;-396.00;
14.12395833;40.66145833;-395.00;
14.12604167;40.66145833;-393.00;
14.12812500;40.66145833;-391.00;
14.13020833;40.66145833;-389.00;
14.13229167;40.66145833;-386.00;
14.13437500;40.66145833;-383.50;
14.13645833;40.66145833;-384.02;
14.13854167;40.66145833;-380.79;
14.14062500;40.66145833;-379.14;
14.14270833;40.66145833;-372.82;
14.14479167;40.66145833;-363.17;
14.14687500;40.66145833;-361.95;
14.14895833;40.66145833;-347.77;
14.15104167;40.66145833;-345.87;
14.15312500;40.66145833;-345.12;
14.15520833;40.66145833;-339.80;
14.15729167;40.66145833;-335.20;
14.15937500;40.66145833;-332.80;
14.16145833;40.66145833;-328.60;
14.16354167;40.66145833;-323.80;
14.16562500;40.66145833;-320.80;
14.16770833;40.66145833;-319.80;
14.16979167;40.66145833;-321.00;
14.17187500;40.66145833;-319.20;
14.17395833;40.66145833;-315.40;
14.17604167;40.66145833;-312.20;
14.17812500;40.66145833;-311.00;
14.18020833;40.66145833;-300.65;
14.18229167;40.66145833;-296.85;
14.18437500;40.66145833;-293.14;
14.18645833;40.66145833;-291.44;
14.18854167;40.66145833;-287.30;
14.19062500;40.66145833;-270.86;
14.19270833;40.66145833;-266.17;
14.19479167;40.66145833;-262.44;
14.19687500;40.66145833;-260.57;
14.19895833;40.66145833;-252.00;
14.20104167;40.66145833;-246.00;
14.20312500;40.66145833;-241.00;
14.20520833;40.66145833;-236.40;
14.20729167;40.66145833;-232.40;
14.20937500;40.66145833;-228.40;
14.21145833;40.66145833;-225.00;
14.21354167;40.66145833;-221.40;
14.21562500;40.66145833;-218.40;
14.21770833;40.66145833;-216.00;
14.21979167;40.66145833;-214.00;
14.22187500;40.66145833;-212.40;
14.22395833;40.66145833;-210.40;
14.22604167;40.66145833;-207.40;
14.22812500;40.66145833;-202.40;
14.23020833;40.66145833;-197.00;
14.23229167;40.66145833;-190.40;
14.23437500;40.66145833;-185.00;
14.23645833;40.66145833;-181.00;
14.23854167;40.66145833;-177.00;
14.24062500;40.66145833;-174.00;
14.24270833;40.66145833;-170.40;
14.24479167;40.66145833;-168.00;
14.24687500;40.66145833;-166.00;
14.24895833;40.66145833;-164.00;
14.25104167;40.66145833;-162.00;
14.25312500;40.66145833;-160.00;
14.25520833;40.66145833;-158.00;
14.25729167;40.66145833;-156.40;
14.25937500;40.66145833;-154.40;
14.26145833;40.66145833;-153.00;
14.26354167;40.66145833;-151.00;
14.26562500;40.66145833;-149.40;
14.26770833;40.66145833;-148.00;
14.26979167;40.66145833;-146.40;
14.27187500;40.66145833;-145.00;
14.27395833;40.66145833;-144.00;
14.27604167;40.66145833;-142.40;
14.27812500;40.66145833;-141.40;
14.28020833;40.66145833;-141.00;
14.28229167;40.66145833;-140.00;
14.28437500;40.66145833;-139.00;
14.28645833;40.66145833;-138.00;
14.28854167;40.66145833;-137.00;
14.29062500;40.66145833;-136.00;
14.29270833;40.66145833;-135.00;
14.29479167;40.66145833;-134.00;
14.29687500;40.66145833;-133.00;
14.29895833;40.66145833;-132.40;
14.30104167;40.66145833;-131.40;
14.30312500;40.66145833;-131.40;
14.30520833;40.66145833;-131.00;
14.30729167;40.66145833;-131.00;
14.30937500;40.66145833;-130.40;
14.31145833;40.66145833;-130.00;
14.31354167;40.66145833;-129.40;
14.31562500;40.66145833;-128.40;
14.31770833;40.66145833;-127.40;
14.31979167;40.66145833;-126.40;
14.32187500;40.66145833;-125.40;
14.32395833;40.66145833;-124.40;
14.32604167;40.66145833;-123.40;
14.32812500;40.66145833;-122.40;
14.33020833;40.66145833;-122.00;
14.33229167;40.66145833;-121.00;
14.33437500;40.66145833;-119.40;
14.33645833;40.66145833;-117.40;
14.33854167;40.66145833;-115.00;
14.34062500;40.66145833;-112.00;
14.34270833;40.66145833;-109.40;
14.34479167;40.66145833;-107.00;
14.34687500;40.66145833;-105.00;
14.34895833;40.66145833;-103.40;
14.35104167;40.66145833;-102.00;
14.35312500;40.66145833;-100.40;
14.35520833;40.66145833;-99.40;
14.35729167;40.66145833;-98.40;
14.35937500;40.66145833;-98.40;
14.36145833;40.66145833;-98.00;
14.36354167;40.66145833;-98.40;
14.36562500;40.66145833;-99.00;
14.36770833;40.66145833;-100.40;
14.36979167;40.66145833;-102.40;
14.37187500;40.66145833;-105.00;
14.37395833;40.66145833;-107.40;
14.37604167;40.66145833;-109.00;
14.37812500;40.66145833;-110.40;
14.38020833;40.66145833;-111.00;
14.38229167;40.66145833;-110.00;
14.38437500;40.66145833;-107.00;
14.38645833;40.66145833;-101.00;
14.38854167;40.66145833;-93.00;
14.39062500;40.66145833;-82.40;
14.39270833;40.66145833;-71.40;
14.39479167;40.66145833;-57.00;
14.39687500;40.66145833;-39.00;
14.39895833;40.66145833;-23.40;
14.40104167;40.66145833;-14.00;
14.40312500;40.66145833;-14.40;
14.40520833;40.66145833;-22.40;
14.40729167;40.66145833;-31.00;
14.40937500;40.66145833;-34.00;
14.41145833;40.66145833;-30.00;
14.41354167;40.66145833;-22.00;
14.41562500;40.66145833;-11.40;
13.70104167;40.65937500;-907.60;
13.70312500;40.65937500;-906.80;
13.70520833;40.65937500;-907.40;
13.70729167;40.65937500;-906.80;
13.70937500;40.65937500;-903.40;
13.71145833;40.65937500;-896.40;
13.71354167;40.65937500;-887.20;
13.71562500;40.65937500;-860.00;
13.71770833;40.65937500;-851.20;
13.71979167;40.65937500;-849.00;
13.72187500;40.65937500;-857.00;
13.72395833;40.65937500;-866.80;
13.72604167;40.65937500;-871.60;
13.72812500;40.65937500;-873.40;
13.73020833;40.65937500;-874.80;
13.73229167;40.65937500;-880.80;
13.73437500;40.65937500;-864.60;
13.73645833;40.65937500;-869.60;
13.73854167;40.65937500;-880.40;
13.74062500;40.65937500;-882.60;
13.74270833;40.65937500;-879.20;
13.74479167;40.65937500;-882.60;
13.74687500;40.65937500;-887.40;
13.74895833;40.65937500;-890.80;
13.75104167;40.65937500;-895.20;
13.75312500;40.65937500;-898.60;
13.75520833;40.65937500;-904.60;
13.75729167;40.65937500;-904.60;
13.75937500;40.65937500;-905.40;
13.76145833;40.65937500;-907.80;
13.76354167;40.65937500;-906.00;
13.76562500;40.65937500;-904.60;
13.76770833;40.65937500;-902.80;
13.76979167;40.65937500;-897.80;
13.77187500;40.65937500;-893.40;
